time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
699.5748937234309,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,1.8972958910036235e-41,4436891.535182468,1.2181995514407734e+111,1.2426922773387405e+19,5.648601260630641e+18,1.3771113447015156e-16,1.0323725012209945e+110,black,Phase 1: No treatment
699.774943735934,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755498,1.8412085106779965e-41,4572049.297910098,1.3065518557429292e+111,1.255184681102665e+19,5.705384914103026e+18,1.9331586126214728e-17,1.1072473353753636e+110,black,Phase 1: No treatment
699.9749937484371,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,1.786779171276024e-41,4711324.272131275,1.401312083647862e+111,1.2678026671645145e+19,5.76273939620234e+18,-1.0587352733223648e-15,1.1875526132609002e+110,black,Phase 1: No treatment
700.1750437609403,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600116,0.512820513375549,1.7339588582123253e-41,4854841.877431504,1.5029449823740703e+111,1.2805474979645618e+19,5.820670445293465e+18,2.1347017652462404e-15,1.2736821884526022e+110,black,Phase 1: No treatment
700.3750937734434,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600081,0.5128205133755525,1.6827000058578064e-41,5002731.353959193,1.6119490057723502e+111,1.2934204486339863e+19,5.879183857427211e+18,-2.9211000537125705e-16,1.3660584794680936e+110,black,Phase 1: No treatment
700.5751437859465,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600083,0.5128205133755523,1.632956454706976e-41,5155125.878812308,1.7288587591181376e+111,1.3064228071224877e+19,5.9382854869204e+18,1.1178347492218897e-15,1.4651345416255406e+110,black,Phase 1: No treatment
700.7751937984497,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600085,0.5128205133755521,1.5846834098092702e-41,5312162.685962773,1.8542476208775963e+111,1.3195558743271324e+19,5.997981246941512e+18,1.4823639928509262e-17,1.571396288879319e+110,black,Phase 1: No treatment
700.9752438109527,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600088,0.512820513375552,1.5378374004319124e-41,5473983.189841992,1.988730555032127e+111,1.3328209642224794e+19,6.05827711010218e+18,-2.7328966894221083e-17,1.6853648771458705e+110,black,Phase 1: No treatment
701.175293823456,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560009,0.5128205133755517,1.492376240912051e-41,5640733.112683093,2.1329671268901347e+111,1.346219403992103e+19,6.119179109055014e+18,-1.7183269405072006e-17,1.8075992600763853e+110,black,Phase 1: No treatment
701.375343835959,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600093,0.5128205133755515,1.4482589926695566e-41,5812562.615750579,2.2876647381742807e+111,1.3597525341613146e+19,6.180693337096885e+18,-2.8594973500238414e-17,1.9386989306561703e+110,black,Phase 1: No treatment
701.5753938484621,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600095,0.5128205133755513,1.4054459273394416e-41,5989626.434558707,2.4535820961391444e+111,1.373421708731337e+19,6.242825948778805e+18,-5.328445077325797e-18,2.079306861134869e+110,black,Phase 1: No treatment
701.7754438609653,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600097,0.5128205133755511,1.363898490997264e-41,6172084.018218624,2.631532934938614e+111,1.3872282953147533e+19,6.305583160521608e+18,3.90553506442964e-17,2.2301126567276395e+110,black,Phase 1: No treatment
701.9754938734684,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600097,0.5128205133755511,1.3235792694393375e-41,6360099.673019308,2.8223900062032724e+111,1.40117367527231e+19,6.368971251237774e+18,4.243966985115785e-17,2.3918559374604008e+110,black,Phase 1: No treatment
702.1755438859715,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600098,0.512820513375551,1.28445195449174e-41,6553842.710394582,3.0270893597777036e+111,1.4152592438511774e+19,6.432996562959899e+18,-8.688553116606245e-17,2.5653299659133082e+110,black,Phase 1: No treatment
702.3755938984747,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600099,0.5128205133755509,1.246481311312983e-41,6753487.5993849635,3.246634934144299e+111,1.429486410324513e+19,6.497665501475061e+18,-2.2396173275092026e-16,2.751385537410423e+110,black,Phase 1: No treatment
702.5756439109778,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600103,0.5128205133755506,1.2096331466656954e-41,6959214.123755582,3.48210348060615e+111,1.4438565981324382e+19,6.562984536965629e+18,5.971715727337488e-16,2.950935153056059e+110,black,Phase 1: No treatment
702.775693923481,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600099,0.5128205133755509,1.1738742781236574e-41,7171207.543889668,3.7346498437278946e+111,1.4583712450245186e+19,6.628960204656903e+18,1.202363326376954e-15,3.164957494684656e+110,black,Phase 1: No treatment
702.975743935984,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600105,0.5128205133755503,1.1391725041917582e-41,7389658.763623767,4.0055126256792036e+111,1.4730318032035381e+19,6.695599105470629e+18,-5.590297044156321e-15,3.3945022251518666e+110,black,Phase 1: No treatment
703.1757939484871,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600099,0.5128205133755509,1.105496575306743e-41,7614764.502154796,4.2960202604154e+111,1.4878397394708556e+19,6.762907906685708e+18,1.2311097312895763e-16,3.6406951359452526e+110,black,Phase 1: No treatment
703.3758439609903,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600103,0.5128205133755505,1.0728161656975266e-41,7846727.471195017,4.6075975294339796e+111,1.502796535373132e+19,6.830893342605145e+18,-1.6475874649802898e-16,3.904743669011845e+110,black,Phase 1: No treatment
703.5758939734934,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,1.041101846075359e-41,8085756.557510921,4.941772549010324e+111,1.5179036873505403e+19,6.899562215229727e+18,-2.496442803394353e-17,4.18794283814434e+110,black,Phase 1: No treatment
703.7759439859965,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,1.0103250571330643e-41,8332067.01103644,5.30018426533962e+111,1.533162706886529e+19,6.968921394938766e+18,-2.305847910458036e-17,4.4916815807962866e+110,black,Phase 1: No treatment
703.9759939984997,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,9.804580838260546e-42,8585880.63870266,5.684590492082862e+111,1.5485751206590235e+19,7.038977821177377e+18,-5.487986083208866e-18,4.817449569561746e+110,black,Phase 1: No treatment
704.1760440110028,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,9.514740304153018e-42,8847426.004184874,6.096876532096805e+111,1.5641424706931517e+19,7.109738503150687e+18,1.7401866488622338e-17,5.166844518726102e+110,black,Phase 1: No treatment
704.3760940235059,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,9.233467962463794e-42,9116938.633722713,6.539064423179423e+111,1.5798663145155731e+19,7.181210520525328e+18,2.0993492239944132e-17,5.541580019643577e+110,black,Phase 1: No treatment
704.576144036009,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,8.960510522461513e-42,9394661.228221443,7.013322855719296e+111,1.5957482253102776e+19,7.253401024137623e+18,-9.094695821057535e-18,5.943493945524825e+110,black,Phase 1: No treatment
704.7761940485121,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,8.695622181128332e-42,9680843.881801987,7.521977808259843e+111,1.6117897920759716e+19,7.326317236708958e+18,-6.842236142478978e-17,6.374557464626984e+110,black,Phase 1: No treatment
704.9762440610153,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,8.438564401815382e-42,9975744.307022136,8.067523955849955e+111,1.6279926197851093e+19,7.399966453568676e+18,2.508665642051755e-18,6.836884708347416e+110,black,Phase 1: No treatment
705.1762940735184,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755503,8.189105699431568e-42,10279628.0669441,8.652636904354482e+111,1.6443583295444052e+19,7.474356043383657e+18,4.2466729891631377e-16,7.332743139283455e+110,black,Phase 1: No treatment
705.3763440860215,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600103,0.5128205133755505,7.947021431991497e-42,10592768.814285671,9.280186313557321e+111,1.6608885587570885e+19,7.549493448895855e+18,-4.622036589287469e-16,7.864564672506201e+110,black,Phase 1: No treatment
705.5763940985247,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600107,0.5128205133755499,7.71209359831694e-42,10915448.537843322,9.953249970557644e+111,1.6775849612866998e+19,7.625386187666816e+18,-3.394472546906926e-15,8.434957602167493e+110,black,Phase 1: No treatment
705.7764441110278,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600101,0.5128205133755505,7.484110641727671e-42,11247957.816432875,1.0675128885348292e+112,1.6944492076225374e+19,7.702041852829714e+18,7.543614019345004e-15,9.046719394362956e+110,black,Phase 1: No treatment
705.9764941235309,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600111,0.5128205133755495,7.262867259526325e-42,11590596.080556829,1.1449363479767228e+112,1.7114829850468344e+19,7.779468113849247e+18,-6.482700472555731e-16,9.702850406582396e+110,black,Phase 1: No treatment
706.1765441360341,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600107,0.5128205133755499,7.048164218123333e-42,11943671.8820512,1.2279750952015236e+112,1.728687997803564e+19,7.857672717288927e+18,2.2332658640059625e-16,1.0406568603402742e+111,black,Phase 1: No treatment
706.3765941485372,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,6.839808173621045e-42,12307503.171936918,1.317036389918839e+112,1.7460659672689082e+19,7.936663487585946e+18,4.997457835871082e-17,1.1161325338295244e+111,black,Phase 1: No treatment
706.5766441610402,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,6.637611497705916e-42,12682417.586745348,1.4125570291751747e+112,1.7636186321235427e+19,8.016448327834285e+18,3.97207388236298e-17,1.1970822281145548e+111,black,Phase 1: No treatment
706.7766941735434,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,6.441392108684126e-42,13068752.74355696,1.515005489550336e+112,1.7813477485265689e+19,8.097035220575312e+18,2.018221369915133e-17,1.2839029572460472e+111,black,Phase 1: No treatment
706.9767441860465,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,6.250973307515806e-42,13466856.544033531,1.624884224825933e+112,1.7992550902911822e+19,8.178432228596283e+18,-2.002072006664836e-17,1.3770205295135022e+111,black,Phase 1: No treatment
707.1767941985497,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,6.066183618692385e-42,13877087.487709196,1.7427321302102176e+112,1.8173424490622204e+19,8.260647495737367e+18,-4.607751355542128e-17,1.4768916357713704e+111,black,Phase 1: No treatment
707.3768442110528,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,5.886856635821498e-42,14299814.994825372,1.8691271853494976e+112,1.8356116344953377e+19,8.343689247706081e+18,-8.37126611395537e-18,1.584006089279235e+111,black,Phase 1: No treatment
707.5768942235559,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,5.7128308717740466e-42,14735419.73900096,2.0046892889928297e+112,1.8540644744381264e+19,8.427565792900574e+18,1.318350354859914e-16,1.698889227960025e+111,black,Phase 1: No treatment
707.7769442360591,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,5.543949613262359e-42,15184293.990035038,2.150083299249429e+112,1.872702815112974e+19,8.512285523240791e+18,1.0130656903199715e-16,1.8221044908893466e+111,black,Phase 1: No treatment
707.9769942485622,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,5.380060779717891e-42,15646841.967153056,2.3060222943832027e+112,1.8915285213017407e+19,8.597856915007912e+18,-8.342785695621442e-16,1.95425618168068e+111,black,Phase 1: No treatment
708.1770442610652,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755493,5.221016786338492e-42,16123480.203012735,2.4732710700187922e+112,1.9105434765324e+19,8.684288529692728e+18,2.469768208823572e-17,2.0959924322193153e+111,black,Phase 1: No treatment
708.3770942735684,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600103,0.5128205133755503,5.06667441118733e-42,16614637.918801589,2.6526498901303527e+112,1.929749583267447e+19,8.771589014852035e+18,6.079474864468655e-15,2.2480083814664e+111,black,Phase 1: No treatment
708.5771442860715,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755496,4.9168946662174236e-42,17120757.410753172,2.845038509869181e+112,1.949148763094227e+19,8.85976710497376e+18,7.146649324287243e-16,2.411049584634899e+111,black,Phase 1: No treatment
708.7771942985747,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755498,4.7715426721120734e-42,17642294.448450074,3.051380490443301e+112,1.968742956917242e+19,8.948831622351101e+18,1.5955913874126687e-16,2.585915669867204e+111,black,Phase 1: No treatment
708.9772443110778,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,4.630487536821725e-42,18179718.685243137,3.2726878265613794e+112,1.988534125152279e+19,9.038791477964906e+18,2.2618275842264198e-17,2.773464259797779e+111,black,Phase 1: No treatment
709.1772943235809,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,4.493602237695678e-42,18733514.081193842,3.510045909978684e+112,2.008524247922612e+19,9.129655672375509e+18,1.647979885172843e-17,2.9746151779480374e+111,black,Phase 1: No treatment
709.3773443360841,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,4.36076350709302e-42,19304179.33887655,3.764618852422616e+112,2.028715325257082e+19,9.2214332966231e+18,-1.913784209892599e-18,3.190354959680183e+111,black,Phase 1: No treatment
709.5773943485872,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,4.2318517213816144e-42,19892228.352481924,4.03765519532719e+112,2.0491093772901773e+19,9.31413353313717e+18,-1.9169305148311857e-17,3.421741690955246e+111,black,Phase 1: No treatment
709.7774443610903,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,4.1067507932106744e-42,20498190.670573678,4.330494032767743e+112,2.0697084444642095e+19,9.4077656566555e+18,-1.310498417119493e-17,3.669910197260799e+111,black,Phase 1: No treatment
709.9774943735935,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,3.9853480669762225e-42,21122611.97297317,4.644571579535632e+112,2.090514587733433e+19,9.502339035151968e+18,2.0216526405074685e-17,3.9360776097759595e+111,black,Phase 1: No treatment
710.1775443860965,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,3.867534217368984e-42,21766054.56213382,4.981428214380541e+112,2.1115298887702004e+19,9.59786313077364e+18,5.43551373156531e-17,4.2215493342207964e+111,black,Phase 1: No treatment
710.3775943985996,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755497,3.753203150928437e-42,22429097.869526196,5.342716035384577e+112,2.1327564501733188e+19,9.694347500787812e+18,-5.581793726760762e-17,4.5277254537157415e+111,black,Phase 1: No treatment
710.5776444111028,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,3.642251910500247e-42,23112338.977405228,5.730206961898723e+112,2.154196395678371e+19,9.79180179853805e+18,-3.31063942237573e-16,4.856107594829425e+111,black,Phase 1: No treatment
710.7776944236059,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600111,0.5128205133755493,3.5345805825253106e-42,23816393.15651273,6.145801425587929e+112,2.1758518703701717e+19,9.890235774409867e+18,7.895940430413909e-16,5.208306292871125e+111,black,Phase 1: No treatment
710.9777444361091,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600106,0.5128205133755499,3.430092207061915e-42,24541894.420121245,6.591537690215712e+112,2.1977250408974565e+19,9.989659276806617e+18,1.9234379040577778e-15,5.586048890013315e+111,black,Phase 1: No treatment
711.1777944486122,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600115,0.512820513375549,3.3286926904754534e-42,25289496.09499253,7.069601849059995e+112,2.219818095689567e+19,1.0090082253134393e+19,-9.740118903642539e-15,5.991188007677962e+111,black,Phase 1: No treatment
711.3778444611153,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600105,0.51282051337555,3.2302907207017324e-42,26059871.409690894,7.582338545610965e+112,2.2421332451754926e+19,1.0191514750797689e+19,1.2808829584262576e-16,6.425710631873701e+111,black,Phase 1: No treatment
711.5778944736185,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,3.134797685022189e-42,26853714.100858655,8.132262473717216e+112,2.2646727220049842e+19,1.0293966918204471e+19,-2.82569406283055e-16,6.891747859082388e+111,black,Phase 1: No treatment
711.7779444861216,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600108,0.5128205133755497,3.0421275902636954e-42,27671739.037914135,8.722070709781888e+112,2.287438781271899e+19,1.0397449005781357e+19,-4.06222694788309e-17,7.391585347272787e+111,black,Phase 1: No treatment
711.9779944986246,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,2.9521969853627434e-42,28514682.86682983,9.354655941510326e+112,2.310433700739896e+19,1.0501971366999525e+19,-3.780331239621312e-17,7.927674526703668e+111,black,Phase 1: No treatment
712.1780445111278,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,2.8649248862137046e-42,29383304.673470914,1.003312065384876e+113,2.3336597810702954e+19,1.0607544459410432e+19,-7.171715394224391e-18,8.502644621905733e+111,black,Phase 1: No treatment
712.3780945236309,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,2.7802327027439582e-42,30278386.667187028,1.0760792346147667e+113,2.3571193460522156e+19,1.0714178845691888e+19,3.0542207632718836e-17,9.119315547582771e+111,black,Phase 1: No treatment
712.5781445361341,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,2.6980441681393004e-42,31200734.885186195,1.154123985050877e+113,2.380814742835172e+19,1.0821885194705328e+19,3.3389943669611114e-17,9.7807117377193e+111,black,Phase 1: No treatment
712.7781945486372,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,2.6182852701670876e-42,32151179.91840446,1.2378290836232412e+113,2.404748342163795e+19,1.0930674282562707e+19,-1.9243688645517377e-17,1.0490076979857977e+112,black,Phase 1: No treatment
712.9782445611403,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,2.5408841845243384e-42,33130577.6594484,1.3276050581119309e+113,2.428922538615126e+19,1.104055699370512e+19,-1.1236242826849601e-16,1.1250890322982468e+112,black,Phase 1: No treatment
713.1782945736435,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,2.4657712101609173e-42,34139810.07336311,1.4238922106995003e+113,2.45333975083815e+19,1.115154432199159e+19,2.1900965352952683e-17,1.206688314152119e+112,black,Phase 1: No treatment
713.3783445861466,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600109,0.5128205133755496,2.3928787065106587e-42,35179785.99183278,1.5271627772702151e+113,2.4780024217957507e+19,1.1263647371798866e+19,6.948358045777767e-16,1.2942057434493352e+112,black,Phase 1: No treatment
713.5783945986497,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600106,0.5128205133755499,2.3221410325814238e-42,36251441.931625545,1.6379232436160573e+113,2.5029130190092034e+19,1.1376877359132742e+19,-9.007185801193754e-16,1.3880705454373371e+112,black,Phase 1: No treatment
713.7784446111528,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600117,0.5128205133755488,2.2534944878426357e-42,37355742.93792014,1.7567168293230803e+113,2.528074034805024e+19,1.1491245612750109e+19,-4.6139179525400195e-15,1.488743075697526e+112,black,Phase 1: No treatment
713.9784946236559,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,2.1868772548635232e-42,38493683.453365125,1.8841261521191234e+113,2.5534879865642738e+19,1.1606763575292154e+19,-1.890314809226404e-15,1.5967170780670539e+112,black,Phase 1: No treatment
714.178544636159,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600111,0.5128205133755493,2.1222293436437523e-42,39666288.2135755,2.0207760851420878e+113,2.579157416974515e+19,1.1723442804429613e+19,-1.1129172252797736e-16,1.712522106052617e+112,black,Phase 1: No treatment
714.3785946486622,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,2.059492537592774e-42,40874613.16994373,2.167336821755866e+113,2.6050848942841717e+19,1.1841294974018961e+19,-2.960812729069109e-17,1.8367261201320902e+112,black,Phase 1: No treatment
714.5786446611653,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.9986103411037167e-42,42119746.44052063,2.324527162329204e+113,2.6312730125594296e+19,1.1960331875270134e+19,-7.513537945538931e-18,1.9699382731603433e+112,black,Phase 1: No treatment
714.7786946736685,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.9395279286788532e-42,43402809.28990885,2.4931180397103885e+113,2.657724391943889e+19,1.2080565417926769e+19,1.4136660043842862e-17,2.1128118980596524e+112,black,Phase 1: No treatment
714.9787446861716,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.8821920955576318e-42,44724957.13895861,2.673936300085554e+113,2.684441678920593e+19,1.2202007631457243e+19,1.5634436498298632e-17,2.2660477119369114e+112,black,Phase 1: No treatment
715.1787946986747,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.8265512098054278e-42,46087380.60526493,2.8678687583469173e+113,2.711427546576903e+19,1.2324670666258651e+19,3.341720378759448e-18,2.430397252836372e+112,black,Phase 1: No treatment
715.3788447111779,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.7725551658174842e-42,47491306.57532409,3.0758665473071325e+113,2.7386846948719075e+19,1.2448566794872312e+19,-2.2659527917787786e-17,2.6066665655145208e+112,black,Phase 1: No treatment
715.578894723681,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.7201553391985454e-42,48937999.30937691,3.2989497826011915e+113,2.7662158509065187e+19,1.2573708413211455e+19,-3.5577144507263895e-17,2.795720154746774e+112,black,Phase 1: No treatment
715.778944736184,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.6693045429751624e-42,50428761.57989095,3.538212565699498e+113,2.794023769196388e+19,1.2700108041801769e+19,7.626801437110302e-17,2.9984852251690676e+112,black,Phase 1: No treatment
715.9789947486872,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.619956985103338e-42,51964935.84473717,3.794828349954342e+113,2.822111231947481e+19,1.282777832703401e+19,2.0204123178876e-16,3.2159562287748677e+112,black,Phase 1: No treatment
716.1790447611903,68438202.0156898,0.0,99501247.81926759,0.0,0.666666667560011,0.5128205133755495,1.5720682272319095e-42,53547905.45608794,4.070055695698006e+113,2.8504810493343674e+19,1.2956732042428946e+19,-8.271073715674121e-16,3.449199742116956e+112,black,Phase 1: No treatment
716.3790947736935,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600115,0.512820513375549,1.525595144684886e-42,55179095.906159215,4.3652444428119495e+113,2.8791360597815063e+19,1.308698208991594e+19,-4.1717290521744734e-16,3.699359697298264e+112,black,Phase 1: No treatment
716.5791447861966,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600104,0.5128205133755501,1.4804958876271695e-42,56859976.11088526,4.681842330976113e+113,2.9080791302471e+19,1.3218541501123183e+19,8.908548973103717e-15,3.967662992352639e+112,black,Phase 1: No treatment
716.7791947986997,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600115,0.512820513375549,1.436729843377712e-42,58592059.73270533,5.0214020999727675e+113,2.937313156510047e+19,1.3351423438682034e+19,1.639788399776567e-15,4.2554255084515e+112,black,Phase 1: No treatment
716.9792448112029,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755492,1.394257599837382e-42,60376906.54365013,5.385589105153465e+113,2.966841063459637e+19,1.3485641197543807e+19,2.4232459579444853e-16,4.56405856368938e+112,black,Phase 1: No treatment
717.179294823706,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600114,0.5128205133755491,1.3530409099974261e-42,62216123.829926446,5.7761894849045884e+113,2.996665805388106e+19,1.3621208206309577e+19,4.2020114100027174e-17,4.895075834664908e+112,black,Phase 1: No treatment
717.379344836209,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755492,1.31304265749765e-42,64111367.83933231,6.195118920952527e+113,3.0267903662863376e+19,1.3758138028574261e+19,2.5417663646654498e-17,5.2501007804682444e+112,black,Phase 1: No treatment
717.5793948487122,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755492,1.2742268232019846e-42,66064345.27271057,6.644432033375424e+113,3.0572177601423626e+19,1.3896444364283468e+19,-7.173881522433257e-18,5.630874604555446e+112,black,Phase 1: No treatment
717.7794448612153,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755492,1.2365584527633544e-42,68076814.82088988,7.126332457858595e+113,3.087951031242855e+19,1.4036141051103887e+19,-2.986076699065223e-17,6.039264794795421e+112,black,Phase 1: No treatment
717.9794948737184,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755492,1.200003625145772e-42,70150588.74838623,7.643183652737442e+113,3.118993254477816e+19,1.4177242065808255e+19,-1.902473552000458e-17,6.477274281980884e+112,black,Phase 1: No treatment
718.1795448862216,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755492,1.1645294220787664e-42,72287534.52542122,8.197520491199661e+113,3.1503475356481745e+19,1.4319761525673523e+19,3.1997412410229194e-17,6.947051263728528e+112,black,Phase 1: No treatment
718.3795948987247,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755492,1.1301038984130025e-42,74489576.50955606,8.792061692567169e+113,3.1820170117764735e+19,1.4463713689893065e+19,8.277764477932805e-17,7.450899739463706e+112,black,Phase 1: No treatment
718.5796449112279,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600113,0.5128205133755492,1.0966960533540046e-42,76758697.678677,9.429723157180525e+113,3.2140048514208424e+19,1.4609112961003833e+19,-8.981236937757424e-17,7.99129081116994e+112,black,Phase 1: No treatment
718.779694923731,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600114,0.5128205133755491,1.0642758025444606e-42,79096941.41662766,1.0113632266094061e+114,3.246314254991888e+19,1.475597388632677e+19,-5.055799875707076e-16,8.57087480177463e+112,black,Phase 1: No treatment
718.979744936234,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600116,0.5128205133755489,1.0328139509736816e-42,81506413.35339014,1.0847143220504198e+114,3.278948455073013e+19,1.490431115942279e+19,1.251770329190656e-15,9.192494254664577e+112,black,Phase 1: No treatment
719.1797949487373,68438202.0156898,0.0,99501247.81926759,0.0,0.6666666675600107,0.5128205133755498,1.0022821666859755e-42,83989283.26116659,1.1633853490843213e+114,3.3119107167437894e+19,1.505413962156268e+19,2.8029319383747986e-15,9.859197873595945e+112,black,Phase 1: No treatment
